LumiCycle: 8B-L4 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
493,07/03/2025,11:40,007.48611,00086.984,00088.127
494,07/03/2025,12:00,007.50000,00087.329,00088.125
495,07/03/2025,12:20,007.51389,00087.703,00088.126
496,07/03/2025,12:40,007.52778,00087.874,00088.129
497,07/03/2025,13:00,007.54167,00087.194,00088.144
498,07/03/2025,13:20,007.55556,00087.339,00088.142
499,07/03/2025,13:40,007.56944,00087.278,00088.145
500,07/03/2025,14:00,007.58333,00087.361,00088.146
501,07/03/2025,14:20,007.59722,00087.585,00088.145
502,07/03/2025,14:40,007.61111,00087.573,00088.146
503,07/03/2025,15:00,007.62500,00087.724,00088.146
504,07/03/2025,15:20,007.63889,00088.306,00088.134
